0.6314367055892944,0.7233410477638245,2.060691173255691e-09,0.6090636253356934,0.5569437742233276,0.012209818698465824,0.5291417241096497,0.4706666171550751,0.02252124436199665,0.4508751928806305,0.46717309951782227,0.04124750569462776,0.3991014361381531,0.48484137654304504,0.06504766643047333,0.42820125818252563,0.493985652923584,-0.03530874475836754,0.3245357275009155,0.40158796310424805,-0.0246823038905859,0.2637615203857422,0.3472251892089844,-0.01579982228577137,0.21464486420154572,0.30608102679252625,-0.00929735042154789,0.40050458908081055,0.5794576406478882,-0.0164304468780756,0.2847254276275635,0.5062285661697388,0.004308867733925581,0.2203819304704666,0.4537535607814789,0.01827733777463436,0.16892284154891968,0.41649335622787476,0.022831572219729424,0.3981693387031555,0.6503960490226746,0.0121561074629426,0.3684688210487366,0.5659982562065125,0.06729914993047714,0.41250231862068176,0.5342590808868408,0.1027478277683258,0.45263034105300903,0.5328649878501892,0.11901021003723145,0.4088911712169647,0.7030596733093262,0.037770114839076996,0.40665775537490845,0.6268530488014221,0.09442660957574844,0.4358624517917633,0.6045330762863159,0.12439543008804321,0.4652804136276245,0.603347659111023,0.1419704258441925
0.653120756149292,0.6949149370193481,1.9464094780374808e-09,0.6152953505516052,0.5303602814674377,0.009496361948549747,0.5224172472953796,0.4574820399284363,0.017902152612805367,0.4384130835533142,0.47222793102264404,0.03638249635696411,0.38513511419296265,0.5039721131324768,0.06033030152320862,0.4263407588005066,0.49604859948158264,-0.047499556094408035,0.31168079376220703,0.4128955602645874,-0.03982045128941536,0.24443350732326508,0.36368507146835327,-0.031906213611364365,0.1919168084859848,0.3276937007904053,-0.025922685861587524,0.40402764081954956,0.5881657004356384,-0.026984766125679016,0.27824699878692627,0.5266526937484741,-0.009269178844988346,0.2077626734972,0.4808737337589264,0.003984350245445967,0.15225577354431152,0.44804248213768005,0.007949716411530972,0.40600940585136414,0.6616456508636475,0.004011689685285091,0.3668140172958374,0.5750487446784973,0.05863737314939499,0.4102395474910736,0.5343270301818848,0.09543082118034363,0.4524114727973938,0.5257691740989685,0.11220130324363708,0.41924411058425903,0.7136955857276917,0.03187156841158867,0.40914151072502136,0.6315837502479553,0.08880140632390976,0.43701398372650146,0.6019160747528076,0.11959408968687057,0.466760516166687,0.5946542024612427,0.13741947710514069
0.6894850730895996,0.6028738021850586,5.934045255173714e-09,0.6147549152374268,0.451894611120224,0.025399141013622284,0.5073533058166504,0.4097246527671814,0.04078401252627373,0.42744314670562744,0.4570038914680481,0.06100805848836899,0.38480591773986816,0.5108643770217896,0.08683672547340393,0.4198634922504425,0.45759063959121704,-0.013596826232969761,0.2902734875679016,0.40705084800720215,-0.0003833556256722659,0.2149694263935089,0.374050498008728,0.007161691784858704,0.15569129586219788,0.3456028997898102,0.01170208677649498,0.4123065769672394,0.5599916577339172,-0.002593067241832614,0.2789931297302246,0.5404024124145508,0.021231040358543396,0.19967706501483917,0.5110549926757812,0.03216702863574028,0.13631120324134827,0.48679423332214355,0.03323090448975563,0.42726579308509827,0.64064621925354,0.018078621476888657,0.37838560342788696,0.5701351165771484,0.07961881905794144,0.41750165820121765,0.5212239027023315,0.11422520130872726,0.4575386941432953,0.5044267773628235,0.12807625532150269,0.4504883587360382,0.6987826228141785,0.035958606749773026,0.43039175868034363,0.6201351284980774,0.09895055741071701,0.4563535749912262,0.582827627658844,0.12929336726665497,0.4855843782424927,0.5687748789787292,0.14544332027435303
0.676953136920929,0.5287189483642578,7.06991976073823e-09,0.5807721614837646,0.39537668228149414,0.04863884299993515,0.472904235124588,0.3789989650249481,0.07388940453529358,0.40075230598449707,0.44140785932540894,0.09936930239200592,0.36810263991355896,0.5014421343803406,0.12985354661941528,0.38711079955101013,0.4210229516029358,0.01337194163352251,0.25554797053337097,0.4025680124759674,0.03377104178071022,0.17858821153640747,0.3862880766391754,0.045918818563222885,0.119021475315094,0.36833107471466064,0.05342911556363106,0.3891175389289856,0.5257390737533569,0.013534057885408401,0.2562294900417328,0.5385341644287109,0.0450860932469368,0.17848794162273407,0.5292156934738159,0.06143008917570114,0.1174846887588501,0.5188445448875427,0.06615271419286728,0.41256552934646606,0.6075296998023987,0.02440476045012474,0.36335697770118713,0.5619572997093201,0.0942358449101448,0.39656805992126465,0.5142098069190979,0.1338820606470108,0.43313056230545044,0.4928305149078369,0.15025745332241058,0.4448213279247284,0.6665633320808411,0.03379363939166069,0.417989045381546,0.6012652516365051,0.10334305465221405,0.4426427483558655,0.5637578368186951,0.13791149854660034,0.4732457995414734,0.545595109462738,0.15683914721012115
0.6637605428695679,0.5620023608207703,7.792998246713978e-09,0.5857648849487305,0.4103717803955078,0.03858956694602966,0.4853270947933197,0.36524415016174316,0.06595775485038757,0.40842241048812866,0.4009937345981598,0.09499751776456833,0.3680683672428131,0.44352903962135315,0.12905187904834747,0.3873788118362427,0.3961350619792938,0.02218569815158844,0.26078054308891296,0.34236374497413635,0.047840382903814316,0.18915873765945435,0.3099533021450043,0.06272701174020767,0.13230696320533752,0.2819380760192871,0.07180993258953094,0.37714117765426636,0.5003147125244141,0.028086230158805847,0.24965985119342804,0.47919076681137085,0.06916981935501099,0.1802714318037033,0.45049023628234863,0.08701969683170319,0.12587448954582214,0.42492449283599854,0.09127343446016312,0.39230647683143616,0.5837603807449341,0.041973404586315155,0.3579238951206207,0.5132081508636475,0.11351294070482254,0.4030035734176636,0.4666787385940552,0.14485546946525574,0.4432987868785858,0.45058485865592957,0.15591709315776825,0.4178609549999237,0.645058274269104,0.05385077744722366,0.4067489504814148,0.5665844082832336,0.11910869926214218,0.4355345666408539,0.5325762629508972,0.1454440951347351,0.46594133973121643,0.5196611285209656,0.15946988761425018
0.6639384031295776,0.6212936639785767,5.820842474690835e-09,0.6115831136703491,0.4453727900981903,0.029202191159129143,0.519037127494812,0.3804684281349182,0.047308068722486496,0.44175559282302856,0.398216187953949,0.07485832273960114,0.3869437575340271,0.42775246500968933,0.1079830750823021,0.42427244782447815,0.37997743487358093,-0.03142557665705681,0.31358450651168823,0.27402597665786743,-0.015075341798365116,0.2485874742269516,0.2103656530380249,-0.0032354567665606737,0.19986014068126678,0.16524451971054077,0.005823477171361446,0.40187013149261475,0.4790419042110443,-0.011925911530852318,0.2798251509666443,0.4126269817352295,0.01876741647720337,0.21275857090950012,0.3655780255794525,0.03827551752328873,0.1589551568031311,0.3303897976875305,0.04492395743727684,0.40257301926612854,0.5596309900283813,0.020047921687364578,0.3833511471748352,0.4785831868648529,0.09378455579280853,0.43708163499832153,0.44238725304603577,0.13421504199504852,0.4803016483783722,0.44086697697639465,0.15030741691589355,0.41152888536453247,0.6172366142272949,0.050574127584695816,0.4202962815761566,0.5413068532943726,0.1243693083524704,0.4579765200614929,0.5203098058700562,0.15804575383663177,0.49164730310440063,0.5240874886512756,0.1759098619222641
0.6603983044624329,0.6955580711364746,5.90992010884861e-09,0.646586000919342,0.5153396129608154,0.01709144189953804,0.569188117980957,0.4194900691509247,0.027951862663030624,0.48714911937713623,0.4153537154197693,0.047987647354602814,0.432168573141098,0.4373350739479065,0.0746125727891922,0.4700484871864319,0.41287147998809814,-0.039877597242593765,0.3852284550666809,0.27127790451049805,-0.030408455058932304,0.3399330973625183,0.18761137127876282,-0.02032310515642166,0.30489200353622437,0.12281617522239685,-0.012924174778163433,0.42774122953414917,0.49847641587257385,-0.02285643108189106,0.3230750560760498,0.37668874859809875,-0.0010910588316619396,0.27013200521469116,0.2987912893295288,0.014705203473567963,0.22637653350830078,0.23901447653770447,0.018850214779376984,0.414894163608551,0.573849618434906,0.004780841991305351,0.40881675481796265,0.4722134470939636,0.06734342128038406,0.4652758240699768,0.45007193088531494,0.10579250752925873,0.5059062838554382,0.4583136737346649,0.12185311317443848,0.418221652507782,0.6314107775688171,0.02932937815785408,0.4354318678379059,0.5504248142242432,0.09385313838720322,0.4751095771789551,0.5384310483932495,0.12547843158245087,0.5072060823440552,0.5491772294044495,0.1425744742155075
0.7037161588668823,0.7382099032402039,8.240008675386434e-09,0.695664644241333,0.5521632432937622,0.022961599752306938,0.6134838461875916,0.4496486186981201,0.03343656659126282,0.5249946713447571,0.4458734095096588,0.05174054577946663,0.4664420187473297,0.4711378812789917,0.07695060968399048,0.5250821113586426,0.44176432490348816,-0.03980761766433716,0.44979235529899597,0.2874242663383484,-0.03250090777873993,0.41014131903648376,0.19602501392364502,-0.02336006984114647,0.378462016582489,0.12415510416030884,-0.016441823914647102,0.4767027795314789,0.52040034532547,-0.02704753540456295,0.3777379095554352,0.3819320499897003,-0.00864366814494133,0.32750236988067627,0.29204362630844116,0.0062324549071490765,0.28480541706085205,0.2232050895690918,0.010035408660769463,0.45816078782081604,0.5921900272369385,-0.0026857254561036825,0.44754135608673096,0.4869513213634491,0.060121312737464905,0.5043475031852722,0.4709000587463379,0.10273295640945435,0.5454062223434448,0.48343878984451294,0.12129787355661392,0.4571067690849304,0.6491348743438721,0.018788883462548256,0.46906158328056335,0.5650147795677185,0.08643314242362976,0.5089135766029358,0.5560047030448914,0.12243502587080002,0.5414382815361023,0.5690452456474304,0.1418924480676651
0.7920068502426147,0.8134852647781372,6.480077807680118e-09,0.7837832570075989,0.61607426404953,0.012743408791720867,0.6970691680908203,0.5027426481246948,0.017898596823215485,0.6029486656188965,0.48263120651245117,0.036973945796489716,0.5351732969284058,0.4861045181751251,0.06401202082633972,0.6116683483123779,0.4913465082645416,-0.07607578486204147,0.5349524617195129,0.32162290811538696,-0.07257619500160217,0.49464118480682373,0.22027727961540222,-0.062305886298418045,0.4640823304653168,0.1448521614074707,-0.05288127437233925,0.5607038140296936,0.5732254981994629,-0.050357937812805176,0.45525217056274414,0.4152432680130005,-0.0368334986269474,0.40120694041252136,0.31765905022621155,-0.019223688170313835,0.3554692268371582,0.24239394068717957,-0.012078333646059036,0.5377705693244934,0.6457470655441284,-0.010156102478504181,0.5177069306373596,0.5307521820068359,0.055954720824956894,0.5728984475135803,0.5130597949028015,0.10674422979354858,0.6147753596305847,0.524803876876831,0.1308182179927826,0.5313920974731445,0.7012417912483215,0.027241187170147896,0.5343090295791626,0.6104862689971924,0.10152340680360794,0.5724433660507202,0.5973633527755737,0.14361055195331573,0.606203556060791,0.6074302196502686,0.1673092395067215
0.89830482006073,0.879278302192688,1.6186932683126543e-08,0.8816247582435608,0.6654083728790283,0.007573543582111597,0.7832294702529907,0.5403387546539307,-0.0036005203146487474,0.6707625985145569,0.5217799544334412,-0.001064416952431202,0.5979906320571899,0.5402307510375977,0.009190044365823269,0.7112364172935486,0.5480078458786011,-0.12807302176952362,0.6405283212661743,0.3244576156139374,-0.14571847021579742,0.5969341993331909,0.2026338279247284,-0.1385919451713562,0.5569127202033997,0.10863488912582397,-0.1298997551202774,0.64408940076828,0.6373552083969116,-0.11188238859176636,0.5369045734405518,0.4333031475543976,-0.11816573143005371,0.4746076464653015,0.31498298048973083,-0.09241218864917755,0.4224471151828766,0.22434279322624207,-0.07936960458755493,0.6122066378593445,0.7096675634384155,-0.0796794593334198,0.548478901386261,0.5444976091384888,-0.037116989493370056,0.5726938843727112,0.4848593473434448,0.022865595296025276,0.5916575193405151,0.46022534370422363,0.05435410514473915,0.6027995347976685,0.7655959129333496,-0.049699004739522934,0.5770829916000366,0.6390128135681152,0.011797416023910046,0.6102652549743652,0.6015492677688599,0.0612429715692997,0.639620840549469,0.5882574319839478,0.08970370888710022
