0.64994215965271,0.6976844668388367,1.3995120617948942e-08,0.6435815095901489,0.535366952419281,0.031451307237148285,0.5726964473724365,0.447492778301239,0.053185515105724335,0.4923918545246124,0.4357255697250366,0.07734423130750656,0.4486657679080963,0.45890673995018005,0.10077866911888123,0.4713323414325714,0.4696597754955292,0.0034956748131662607,0.3632224202156067,0.40394723415374756,0.03134895861148834,0.3023570477962494,0.3599547743797302,0.04983031004667282,0.25386130809783936,0.32986563444137573,0.06144929677248001,0.43677353858947754,0.5487335324287415,0.009532785043120384,0.4173974394798279,0.47669240832328796,0.07031445950269699,0.4564001262187958,0.45915675163269043,0.11232675611972809,0.4862355589866638,0.46840423345565796,0.13302576541900635,0.43583405017852783,0.6174298524856567,0.022144276648759842,0.43084049224853516,0.5410888195037842,0.08542721718549728,0.47214674949645996,0.5283792018890381,0.11670207977294922,0.5054062008857727,0.546789288520813,0.1261371523141861,0.4419650435447693,0.6691871881484985,0.03548954427242279,0.44545021653175354,0.6017297506332397,0.0867612436413765,0.47750580310821533,0.5928013920783997,0.11240740865468979,0.5046242475509644,0.6076993346214294,0.12557575106620789
0.6940616369247437,0.6992437839508057,1.2760185796878432e-08,0.6794967651367188,0.5343388915061951,0.028140323236584663,0.6005135774612427,0.4427458345890045,0.04667570814490318,0.5162632465362549,0.43025124073028564,0.07035255432128906,0.4732610285282135,0.4585568606853485,0.09330671280622482,0.49998655915260315,0.47793450951576233,-0.021852867677807808,0.380562961101532,0.4146230220794678,0.002918732352554798,0.3128319978713989,0.37299811840057373,0.02333885431289673,0.25990015268325806,0.34628409147262573,0.037107884883880615,0.46589529514312744,0.564113199710846,-0.012653903104364872,0.43471747636795044,0.4887242019176483,0.050801172852516174,0.47084683179855347,0.4655529260635376,0.10087202489376068,0.5013168454170227,0.4705137610435486,0.12559764087200165,0.46676063537597656,0.6370353102684021,0.004261148627847433,0.4530583322048187,0.555237352848053,0.07086345553398132,0.49423590302467346,0.5365776419639587,0.10973057895898819,0.5304005742073059,0.5510801076889038,0.12292619049549103,0.47509846091270447,0.6907061338424683,0.021812401711940765,0.4703429043292999,0.6156334280967712,0.07464119791984558,0.5019698143005371,0.6024883389472961,0.10429659485816956,0.5312591791152954,0.616198718547821,0.12009325623512268
0.7688238620758057,0.6293988227844238,1.507403091238757e-08,0.7241320610046387,0.45334941148757935,0.05176200345158577,0.6292661428451538,0.38743776082992554,0.08572027087211609,0.5410536527633667,0.40039733052253723,0.12381051480770111,0.4918749928474426,0.424613356590271,0.1627945452928543,0.5180951356887817,0.4055478870868683,0.012103855609893799,0.393659383058548,0.35888558626174927,0.056584954261779785,0.3182865381240845,0.3348175883293152,0.0920022577047348,0.25998660922050476,0.32346105575561523,0.11631633341312408,0.49632978439331055,0.5014223456382751,0.021296365186572075,0.43298375606536865,0.43206435441970825,0.1066945269703865,0.47060513496398926,0.40012067556381226,0.1717662364244461,0.5070955157279968,0.3962620496749878,0.20688195526599884,0.5088806748390198,0.5819695591926575,0.040050528943538666,0.46821263432502747,0.5076453685760498,0.1276392787694931,0.5116757154464722,0.4767746329307556,0.17578810453414917,0.5530545115470886,0.47991880774497986,0.19415289163589478,0.5272203683853149,0.6431297659873962,0.06196381896734238,0.5113345980644226,0.5753895044326782,0.13129732012748718,0.5443217754364014,0.5549198389053345,0.1675560027360916,0.5773288011550903,0.5595076084136963,0.1877385526895523
0.8357961177825928,0.6314092874526978,1.0408188089172654e-08,0.8017236590385437,0.43819254636764526,0.04284999892115593,0.7006936073303223,0.3514794409275055,0.06704417616128922,0.5994770526885986,0.35032230615615845,0.1002383753657341,0.5392892956733704,0.37790802121162415,0.13580772280693054,0.6027233600616455,0.3653954267501831,-0.04081370308995247,0.46280142664909363,0.29061347246170044,-0.011948879808187485,0.3794354200363159,0.25220537185668945,0.02266109734773636,0.3161105513572693,0.2301272600889206,0.0496872141957283,0.5668680667877197,0.47290313243865967,-0.0257070641964674,0.4690582752227783,0.38576966524124146,0.041234198957681656,0.473829060792923,0.33984875679016113,0.11090102046728134,0.48954030871391296,0.31739628314971924,0.15141746401786804,0.5645971298217773,0.56159508228302,0.001875449437648058,0.5014129877090454,0.4625534117221832,0.08183986693620682,0.5310457348823547,0.41925618052482605,0.1465379297733307,0.5658438205718994,0.4120243191719055,0.17801403999328613,0.5727235674858093,0.6269468665122986,0.03138761222362518,0.5396018624305725,0.5301021933555603,0.09942948073148727,0.5617579221725464,0.4922192394733429,0.14567755162715912,0.5900254249572754,0.48430249094963074,0.1741640716791153
0.6651221513748169,0.7631322145462036,1.5546282483569485e-08,0.6841403245925903,0.5834740400314331,0.016929619014263153,0.6277490854263306,0.448475182056427,0.031776633113622665,0.5395607352256775,0.392312228679657,0.05118526890873909,0.48344090580940247,0.41970890760421753,0.07144281268119812,0.49448317289352417,0.4647138714790344,-0.009640343487262726,0.39326155185699463,0.33351144194602966,0.013986100442707539,0.34084177017211914,0.25589123368263245,0.027596719563007355,0.29749932885169983,0.198196142911911,0.03506285324692726,0.44196534156799316,0.5455421805381775,-0.0006136025185696781,0.444418340921402,0.43614715337753296,0.053428277373313904,0.49402835965156555,0.4383816719055176,0.08975959569215775,0.5273967385292053,0.465746134519577,0.10716088116168976,0.4291223883628845,0.619862973690033,0.01482571754604578,0.44717827439308167,0.5142236351966858,0.07612323015928268,0.49267882108688354,0.5177120566368103,0.10425484925508499,0.5260653495788574,0.5517531037330627,0.1112172082066536,0.42873817682266235,0.6747093200683594,0.02889331988990307,0.44427305459976196,0.5829678773880005,0.08392158150672913,0.4834539592266083,0.584758996963501,0.11003561317920685,0.5134729743003845,0.61345374584198,0.1224329024553299
0.5101456046104431,0.7728729844093323,1.4710935580808382e-08,0.52907395362854,0.6090346574783325,0.0023792681749910116,0.47801148891448975,0.4794818162918091,0.015239758417010307,0.4003729224205017,0.4179617762565613,0.037104759365320206,0.34917229413986206,0.4296947717666626,0.059821102768182755,0.3442842364311218,0.497749000787735,-0.019656440243124962,0.2511597275733948,0.3841143250465393,0.003994882106781006,0.2009325623512268,0.31207984685897827,0.0188270453363657,0.1586301326751709,0.25842541456222534,0.02825836092233658,0.2997879385948181,0.5727319121360779,0.0007596095674671233,0.3049924969673157,0.4752093255519867,0.05593804642558098,0.35533374547958374,0.4754936099052429,0.0937616378068924,0.38572004437446594,0.4991447329521179,0.11339928954839706,0.29366084933280945,0.6395348906517029,0.026211194694042206,0.30573490262031555,0.5421888828277588,0.0836949273943901,0.3521307706832886,0.5409236550331116,0.10914836823940277,0.38502389192581177,0.5705447793006897,0.11679351329803467,0.2966766655445099,0.6853811740875244,0.05024375021457672,0.3096574544906616,0.6024578213691711,0.0996023491024971,0.3462693989276886,0.6008825302124023,0.12223727256059647,0.37422195076942444,0.6238820552825928,0.13430733978748322
0.5445915460586548,0.7948026657104492,1.790990111771862e-08,0.536940336227417,0.6300854086875916,0.007640414405614138,0.4728004038333893,0.5205782651901245,0.030850326642394066,0.3982832133769989,0.47664541006088257,0.062346573919057846,0.3557283282279968,0.500217854976654,0.09399572014808655,0.34320688247680664,0.5663712024688721,0.004339940380305052,0.23768603801727295,0.48591944575309753,0.03361085057258606,0.17791807651519775,0.43333423137664795,0.04745687544345856,0.1277495175600052,0.3931567072868347,0.05575471743941307,0.3158567249774933,0.6456703543663025,0.02584262005984783,0.31288832426071167,0.556431770324707,0.08601263910531998,0.36360111832618713,0.5459768176078796,0.11852868646383286,0.40097594261169434,0.5633491277694702,0.13434383273124695,0.32251736521720886,0.7111949920654297,0.051636576652526855,0.3251308500766754,0.6209716200828552,0.11013208329677582,0.3684927523136139,0.6097455620765686,0.12611381709575653,0.4045655429363251,0.6300039887428284,0.12780985236167908,0.33307838439941406,0.7539846897125244,0.07667321711778641,0.3393728733062744,0.6804181337356567,0.12284717708826065,0.3725379705429077,0.6677181124687195,0.13828176259994507,0.40203988552093506,0.6792828440666199,0.1458444595336914
0.6228525638580322,0.7654796838760376,1.6510954381487863e-08,0.5943121910095215,0.601844847202301,0.016885926946997643,0.5109575390815735,0.5189175009727478,0.040075890719890594,0.42601266503334045,0.505849301815033,0.06763727217912674,0.38133203983306885,0.5337358713150024,0.09525184333324432,0.3936619758605957,0.5884752869606018,0.017085734754800797,0.27638572454452515,0.5442559719085693,0.04818221554160118,0.20776556432247162,0.5145185589790344,0.0637187585234642,0.15152868628501892,0.4939952492713928,0.07275683432817459,0.37484288215637207,0.6775922179222107,0.03145875409245491,0.3499924838542938,0.5994470715522766,0.08885098248720169,0.3942149579524994,0.5729659199714661,0.1203167513012886,0.4319390654563904,0.5763188004493713,0.13677002489566803,0.3881175220012665,0.7443786263465881,0.05081886053085327,0.3717613220214844,0.657487690448761,0.10879877954721451,0.41326239705085754,0.632190465927124,0.12807954847812653,0.45316413044929504,0.6398802399635315,0.1326979100704193,0.4044325351715088,0.7899765372276306,0.06976649910211563,0.3959832489490509,0.7148818969726562,0.1183013916015625,0.4268566966056824,0.6937191486358643,0.1374398022890091,0.4581281542778015,0.696995735168457,0.1475229561328888
0.6994665265083313,0.7761557102203369,1.6633455501846584e-08,0.6574823260307312,0.6166630387306213,0.02317878045141697,0.5681834816932678,0.5419034361839294,0.049727294594049454,0.4854453206062317,0.530622124671936,0.08077093958854675,0.4464191794395447,0.5592002272605896,0.11184743046760559,0.4563259482383728,0.6255375146865845,0.015744304284453392,0.33532869815826416,0.5952109098434448,0.04864753410220146,0.2643548250198364,0.5725528001785278,0.066306471824646,0.20631277561187744,0.5579569935798645,0.07740894705057144,0.4439029395580292,0.7177861928939819,0.030283430591225624,0.4099656045436859,0.6423264145851135,0.09104092419147491,0.44863978028297424,0.6055153608322144,0.12625440955162048,0.4844549298286438,0.5996810793876648,0.14488326013088226,0.4610200822353363,0.7839745879173279,0.05108444392681122,0.4348444640636444,0.6968748569488525,0.11330143362283707,0.47197669744491577,0.6629551649093628,0.1369689404964447,0.5125539302825928,0.6625642776489258,0.14409802854061127,0.4787834882736206,0.8282303214073181,0.07211127132177353,0.4627821147441864,0.7525904178619385,0.12432920932769775,0.4888422191143036,0.7238721251487732,0.14646342396736145,0.5188195109367371,0.7202057838439941,0.15852448344230652
0.7601221203804016,0.901220440864563,1.4662980163393513e-08,0.7357416749000549,0.7322401404380798,-0.004293513018637896,0.6451935172080994,0.6209942102432251,0.006079585291445255,0.5496761798858643,0.590229868888855,0.02676239050924778,0.5043187737464905,0.629278838634491,0.048046935349702835,0.5414795279502869,0.7111155986785889,-0.03460162132978439,0.4148348867893219,0.6406891942024231,-0.016688615083694458,0.342681348323822,0.5996615290641785,-0.001981287496164441,0.28398558497428894,0.5759240388870239,0.008615771308541298,0.5115559101104736,0.8031642436981201,-0.012252052314579487,0.4650722146034241,0.6902260780334473,0.03683175519108772,0.5115758776664734,0.6556968688964844,0.07496924698352814,0.5533350706100464,0.6593631505966187,0.09635733813047409,0.5124955773353577,0.8675808310508728,0.015105977654457092,0.4803728759288788,0.7493441104888916,0.06840070337057114,0.524351954460144,0.7173500657081604,0.0948466956615448,0.5679554343223572,0.7267590761184692,0.10428126901388168,0.5194151997566223,0.9073830842971802,0.04024863615632057,0.49751126766204834,0.8083100318908691,0.08555343747138977,0.5298586487770081,0.7825021147727966,0.10710803419351578,0.5644900798797607,0.7903572916984558,0.11941536515951157
